token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
derives,derives,"('derives', 'VBZ')",deriv,derive,description,derives,O,,
Roman,roman,"('roman', 'NN')",roman,roman,description,Roman,B,ORG,"Companies, agencies, institutions, etc."
Adjaccium,adjaccium,"('adjaccium', 'JJ')",adjaccium,adjaccium,description,Adjaccium,I,ORG,"Companies, agencies, institutions, etc."
place,place,"('place', 'NN')",place,place,description,place,O,,
rest,rest,"('rest', 'NN')",rest,rest,description,rest,O,,
winter,winter,"('winter', 'NN')",winter,winter,description,winter,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
shepherds,shepherds,"('shepherds', 'NNS')",shepherd,shepherd,description,shepherds,O,,
descending,descending,"('descending', 'VBG')",descend,descend,description,descending,O,,
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,mountains,O,,
stock,stock,"('stock', 'NN')",stock,stock,description,stock,O,,
goods,goods,"('goods', 'NNS')",good,good,description,goods,O,,
sell,sell,"('sell', 'VB')",sell,sell,description,sell,O,,
produce,produce,"('produce', 'NN')",produc,produce,description,produce,O,,
This,this,"('this', 'DT')",thi,this,description,This,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
settlement,settlement,"('settlement', 'NN')",settlement,settlement,description,settlement,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
destroyed,destroyed,"('destroyed', 'VBN')",destroy,destroy,description,destroyed,O,,
Saracens,saracens,"('saracens', 'NNS')",saracen,saracen,description,Saracens,B,GPE,"Countries, cities, states"
tenth,tenth,"('tenth', 'JJ')",tenth,tenth,description,tenth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
Ajaccio,ajaccio,"('ajaccio', 'NN')",ajaccio,ajaccio,description,Ajaccio,B,GPE,"Countries, cities, states"
grew,grew,"('grew', 'VBD')",grew,grow,description,grew,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
citadelle,citadelle,"('citadelle', 'NN')",citadel,citadelle,description,citadelle,O,,
founded,founded,"('founded', 'VBD')",found,found,description,founded,O,,
Napoleon,napoleon,"('napoleon', 'NN')",napoleon,napoleon,description,Napoleon,B,ORG,"Companies, agencies, institutions, etc."
gave,gave,"('gave', 'VBD')",gave,give,description,gave,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
international,international,"('international', 'JJ')",intern,international,description,international,O,,
fame,fame,"('fame', 'NN')",fame,fame,description,fame,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
Cité,cité,"('cité', 'NN')",cité,cité,description,Cité,B,ORG,"Companies, agencies, institutions, etc."
Impériale,impériale,"('impériale', 'NN')",impérial,impériale,description,Impériale,I,ORG,"Companies, agencies, institutions, etc."
littered,littered,"('littered', 'VBN')",litter,litter,description,littered,O,,
statues,statues,"('statues', 'NNS')",statu,statue,description,statues,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
names,names,"('names', 'NNS')",name,name,description,names,O,,
related,related,"('related', 'VBN')",relat,relate,description,related,O,,
Bonaparte,bonaparte,"('bonaparte', 'NN')",bonapart,bonaparte,description,Bonaparte,B,PERSON,"People, including fictional"
family,family,"('family', 'NN')",famili,family,description,family,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
Napoleonic,napoleonic,"('napoleonic', 'JJ')",napoleon,napoleonic,description,Napoleonic,O,,
cult,cult,"('cult', 'NN')",cult,cult,description,cult,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
less,less,"('less', 'RBR')",less,less,description,less,O,,
dedicated,dedicated,"('dedicated', 'JJ')",dedic,dedicated,description,dedicated,O,,
following,following,"('following', 'VBG')",follow,follow,description,following,O,,
might,might,"('might', 'MD')",might,might,description,might,O,,
imagine,imagine,"('imagine', 'VB')",imagin,imagine,description,imagine,O,,
emperor,emperor,"('emperor', 'NN')",emperor,emperor,description,emperor,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
considered,considered,"('considered', 'VBN')",consid,consider,description,considered,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
Ajacciens,ajacciens,"('ajacciens', 'NNS')",ajaccien,ajacciens,description,Ajacciens,B,PERSON,"People, including fictional"
Frenchman,frenchman,"('frenchman', 'NN')",frenchman,frenchman,description,Frenchman,I,PERSON,"People, including fictional"
rather,rather,"('rather', 'RB')",rather,rather,description,rather,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
Ajaccio,ajaccio,"('ajaccio', 'NN')",ajaccio,ajaccio,description,Ajaccio,B,ORG,"Companies, agencies, institutions, etc."
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
gained,gained,"('gained', 'VBN')",gain,gain,description,gained,O,,
unwelcome,unwelcome,"('unwelcome', 'JJ')",unwelcom,unwelcome,description,unwelcome,O,,
reputation,reputation,"('reputation', 'NN')",reput,reputation,description,reputation,O,,
nationalist,nationalist,"('nationalist', 'JJ')",nationalist,nationalist,description,nationalist,O,,
violence,violence,"('violence', 'NN')",violenc,violence,description,violence,O,,
infamous,infamous,"('infamous', 'JJ')",infam,infamous,description,infamous,O,,
terrorist,terrorist,"('terrorist', 'JJ')",terrorist,terrorist,description,terrorist,O,,
atrocity,atrocity,"('atrocity', 'NN')",atroc,atrocity,description,atrocity,O,,
recent,recent,"('recent', 'JJ')",recent,recent,description,recent,B,DATE,Absolute or relative dates or periods
decades,decades,"('decades', 'NNS')",decad,decade,description,decades,I,DATE,Absolute or relative dates or periods
was,was,"('was', 'VBD')",wa,be,description,was,O,,
murder,murder,"('murder', 'NN')",murder,murder,description,murder,O,,
February,february,"('february', 'NN')",februari,february,description,February,B,DATE,Absolute or relative dates or periods
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
government,government,"('government', 'NN')",govern,government,description,government,O,,
senior,senior,"('senior', 'JJ')",senior,senior,description,senior,O,,
official,official,"('official', 'NN')",offici,official,description,official,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
Claude,claude,"('claude', 'NN')",claud,claude,description,Claude,B,PERSON,"People, including fictional"
Erignac,erignac,"('erignac', 'NN')",erignac,erignac,description,Erignac,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
gunned,gunned,"('gunned', 'VBN')",gun,gun,description,gunned,O,,
left,left,"('left', 'VBD')",left,leave,description,left,O,,
opera,opera,"('opera', 'NN')",opera,opera,description,opera,O,,
However,however,"('however', 'RB')",howev,however,description,However,O,,
separatist,separatist,"('separatist', 'JJ')",separatist,separatist,description,separatist,O,,
violence,violence,"('violence', 'NN')",violenc,violence,description,violence,O,,
rarely,rarely,"('rarely', 'RB')",rare,rarely,description,rarely,O,,
ever,ever,"('ever', 'RB')",ever,ever,description,ever,O,,
affects,affects,"('affects', 'VBZ')",affect,affect,description,affects,O,,
tourists,tourists,"('tourists', 'NNS')",tourist,tourist,description,tourists,O,,
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,visitors,O,,
Ajaccio,ajaccio,"('ajaccio', 'VBP')",ajaccio,ajaccio,description,Ajaccio,B,PERSON,"People, including fictional"
remains,remains,"('remains', 'VBZ')",remain,remain,description,remains,O,,
memorable,memorable,"('memorable', 'JJ')",memor,memorable,description,memorable,O,,
things,things,"('things', 'NNS')",thing,thing,description,things,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
attractive,attractive,"('attractive', 'JJ')",attract,attractive,description,attractive,O,,
battered,battered,"('battered', 'JJ')",batter,battered,description,battered,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
relaxing,relaxing,"('relaxing', 'VBG')",relax,relax,description,relaxing,O,,
cafés,cafés,"('cafés', 'NN')",café,cafés,description,cafés,O,,
encompassing,encompassing,"('encompassing', 'VBG')",encompass,encompass,description,encompassing,O,,
view,view,"('view', 'NN')",view,view,description,view,O,,
glorious,glorious,"('glorious', 'JJ')",gloriou,glorious,description,glorious,O,,
core,core,"('core', 'NN')",core,core,description,core,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
cluster,cluster,"('cluster', 'NN')",cluster,cluster,description,cluster,O,,
ancient,ancient,"('ancient', 'JJ')",ancient,ancient,description,ancient,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
spreading,spreading,"('spreading', 'VBG')",spread,spread,description,spreading,O,,
north,north,"('north', 'NN')",north,north,description,north,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
Foch,foch,"('foch', 'NN')",foch,foch,description,Foch,B,PERSON,"People, including fictional"
opens,opens,"('opens', 'VBZ')",open,open,description,opens,O,,
seafront,seafront,"('seafront', 'NN')",seafront,seafront,description,seafront,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
marina,marina,"('marina', 'NN')",marina,marina,description,marina,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
holds,holds,"('holds', 'VBZ')",hold,hold,description,holds,O,,
interest,interest,"('interest', 'NN')",interest,interest,description,interest,O,,
Nearby,nearby,"('nearby', 'RB')",nearbi,nearby,description,Nearby,O,,
west,west,"('west', 'JJ')",west,west,description,west,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
de,de,"('de', 'IN')",de,de,description,de,B,PERSON,"People, including fictional"
Gaulle,gaulle,"('gaulle', 'FW')",gaull,gaulle,description,Gaulle,I,PERSON,"People, including fictional"
forms,forms,"('forms', 'NNS')",form,form,description,forms,O,,
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
source,source,"('source', 'NN')",sourc,source,description,source,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
thoroughfare,thoroughfare,"('thoroughfare', 'NN')",thoroughfar,thoroughfare,description,thoroughfare,O,,
cours,cours,"('cours', 'NNS')",cour,cours,description,cours,O,,
Napoléon,napoléon,"('napoléon', 'VBP')",napoléon,napoléon,description,Napoléon,B,PERSON,"People, including fictional"
extends,extends,"('extends', 'VBZ')",extend,extend,description,extends,O,,
parallel,parallel,"('parallel', 'NN')",parallel,parallel,description,parallel,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,sea,O,,
almost,almost,"('almost', 'RB')",almost,almost,description,almost,O,,
northeast,northeast,"('northeast', 'NN')",northeast,northeast,description,northeast,O,,
West,west,"('west', 'NN')",west,west,description,West,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
Gaulle,gaulle,"('gaulle', 'FW')",gaull,gaulle,description,Gaulle,O,,
stretches,stretches,"('stretches', 'VBZ')",stretch,stretch,description,stretches,O,,
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
part,part,"('part', 'NN')",part,part,description,part,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
fronted,fronted,"('fronted', 'VBN')",front,front,description,fronted,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,beach,O,,
overlooked,overlooked,"('overlooked', 'VBD')",overlook,overlook,description,overlooked,O,,
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,eastern,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
estuary,estuary,"('estuary', 'NN')",estuari,estuary,description,estuary,O,,
mouth,mouth,"('mouth', 'NN')",mouth,mouth,description,mouth,O,,
River,river,"('river', 'NN')",river,river,description,River,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Tavignano,tavignano,"('tavignano', 'NN')",tavignano,tavignano,description,Tavignano,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
island,island,"('island', 'NN')",island,island,description,island,O,,
east,east,"('east', 'JJ')",east,east,description,east,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
coast,coast,"('coast', 'NN')",coast,coast,description,coast,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
southeast,southeast,"('southeast', 'NN')",southeast,southeast,description,southeast,O,,
Corte,corte,"('corte', 'NN')",cort,corte,description,Corte,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
Aléria,aléria,"('aléria', 'NN')",aléria,aléria,description,Aléria,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
first,first,"('first', 'RB')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
settled,settled,"('settled', 'VBN')",settl,settle,description,settled,O,,
BC,bc,"('bc', 'NN')",bc,bc,description,BC,B,ORG,"Companies, agencies, institutions, etc."
colony,colony,"('colony', 'NN')",coloni,colony,description,colony,O,,
Greek,greek,"('greek', 'JJ')",greek,greek,description,Greek,B,NORP,Nationalities or religious or political groups
Phocaeans,phocaeans,"('phocaeans', 'NNS')",phocaean,phocaeans,description,Phocaeans,B,NORP,Nationalities or religious or political groups
trading,trading,"('trading', 'NN')",trade,trading,description,trading,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
copper,copper,"('copper', 'NN')",copper,copper,description,copper,O,,
lead,lead,"('lead', 'NN')",lead,lead,description,lead,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
wheat,wheat,"('wheat', 'NN')",wheat,wheat,description,wheat,O,,
olives,olives,"('olives', 'NNS')",oliv,olive,description,olives,O,,
grapes,grapes,"('grapes', 'NNS')",grape,grape,description,grapes,O,,
interlude,interlude,"('interlude', 'NN')",interlud,interlude,description,interlude,O,,
Carthaginian,carthaginian,"('carthaginian', 'JJ')",carthaginian,carthaginian,description,Carthaginian,B,NORP,Nationalities or religious or political groups
rule,rule,"('rule', 'NN')",rule,rule,description,rule,O,,
Romans,romans,"('romans', 'NNS')",roman,roman,description,Romans,B,NORP,Nationalities or religious or political groups
arrived,arrived,"('arrived', 'VBN')",arriv,arrive,description,arrived,O,,
