token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,weight,O,,
ever,ever,"('ever', 'RB')",ever,ever,description,visitors,O,,
beach,beach,"('beach', 'VBP')",beach,beach,description,ever,O,,
within,within,"('within', 'IN')",within,within,description,beach,O,,
easiest,easiest,"('easiest', 'JJS')",easiest,easy,description,within,O,,
walking,walking,"('walking', 'VBG')",walk,walk,description,easiest,O,,
distance,distance,"('distance', 'NN')",distanc,distance,description,walking,O,,
Les,les,"('les', 'JJ')",le,les,description,distance,O,,
Graniers,graniers,"('graniers', 'NNS')",granier,graniers,description,Les,B,PERSON,"People, including fictional"
Citadelle,citadelle,"('citadelle', 'NN')",citadel,citadelle,description,Graniers,I,PERSON,"People, including fictional"
beyond,beyond,"('beyond', 'IN')",beyond,beyond,description,Citadelle,I,PERSON,"People, including fictional"
port,port,"('port', 'NN')",port,port,description,beyond,O,,
des,des,"('des', 'VBZ')",de,des,description,port,O,,
Pêcheurs,pêcheurs,"('pêcheurs', 'NNS')",pêcheur,pêcheurs,description,des,O,,
along,along,"('along', 'IN')",along,along,description,Pêcheurs,B,GPE,"Countries, cities, states"
rue,rue,"('rue', 'JJ')",rue,rue,description,along,O,,
Cavaillon,cavaillon,"('cavaillon', 'NN')",cavaillon,cavaillon,description,rue,B,ORG,"Companies, agencies, institutions, etc."
path,path,"('path', 'NN')",path,path,description,Cavaillon,I,ORG,"Companies, agencies, institutions, etc."
follows,follows,"('follows', 'VBZ')",follow,follow,description,path,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,follows,O,,
around,around,"('around', 'IN')",around,around,description,coast,O,,
baie,baie,"('baie', 'NN')",baie,baie,description,around,O,,
des,des,"('des', 'VBZ')",de,des,description,baie,O,,
Canebiers,canebiers,"('canebiers', 'NNS')",canebi,canebiers,description,des,O,,
small,small,"('small', 'JJ')",small,small,description,Canebiers,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,small,O,,
Cap,cap,"('cap', 'VB')",cap,cap,description,beach,O,,
Cap,cap,"('cap', 'NN')",cap,cap,description,Cap,B,PERSON,"People, including fictional"
very,very,"('very', 'RB')",veri,very,description,Cap,I,PERSON,"People, including fictional"
crowded,crowded,"('crowded', 'JJ')",crowd,crowded,description,very,O,,
Les,les,"('les', 'NNS')",le,le,description,crowded,O,,
Salins,salins,"('salins', 'VBZ')",salin,salins,description,Les,B,PERSON,"People, including fictional"
beach,beach,"('beach', 'NN')",beach,beach,description,Salins,I,PERSON,"People, including fictional"
right,right,"('right', 'JJ')",right,right,description,beach,O,,
round,round,"('round', 'NN')",round,round,description,right,O,,
start,start,"('start', 'NN')",start,start,description,round,O,,
almost,almost,"('almost', 'RB')",almost,almost,description,start,O,,
straight,straight,"('straight', 'JJ')",straight,straight,description,almost,O,,
Pampelonne,pampelonne,"('pampelonne', 'NNS')",pampelonn,pampelonne,description,straight,O,,
beach,beach,"('beach', 'VBP')",beach,beach,description,Pampelonne,B,GPE,"Countries, cities, states"
world,world,"('world', 'NN')",world,world,description,beach,I,GPE,"Countries, cities, states"
initiator,initiator,"('initiator', 'NN')",initi,initiator,description,world,O,,
topless,topless,"('topless', 'NN')",topless,topless,description,initiator,O,,
bathing,bathing,"('bathing', 'VBG')",bath,bath,description,topless,O,,
cult,cult,"('cult', 'NN')",cult,cult,description,bathing,O,,
water,water,"('water', 'NN')",water,water,description,cult,O,,
shallow,shallow,"('shallow', 'JJ')",shallow,shallow,description,water,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,shallow,O,,
exposed,exposed,"('exposed', 'VBN')",expos,expose,description,beach,O,,
wind,wind,"('wind', 'NN')",wind,wind,description,exposed,O,,
sometimes,sometimes,"('sometimes', 'RB')",sometim,sometimes,description,wind,O,,
scourged,scourged,"('scourged', 'VBN')",scourg,scourge,description,sometimes,O,,
dried,dried,"('dried', 'JJ')",dri,dried,description,scourged,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,dried,O,,
vegetation,vegetation,"('vegetation', 'NN')",veget,vegetation,description,sea,O,,
garbage,garbage,"('garbage', 'NN')",garbag,garbage,description,vegetation,O,,
Bars,bars,"('bars', 'NNS')",bar,bar,description,garbage,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,Bars,B,ORG,"Companies, agencies, institutions, etc."
line,line,"('line', 'NN')",line,line,description,restaurants,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,line,O,,
patios,patios,"('patios', 'NNS')",patio,patio,description,beach,O,,
sofas,sofas,"('sofas', 'JJ')",sofa,sofas,description,patios,O,,
serving,serving,"('serving', 'NN')",serv,serving,description,sofas,O,,
cocktails,cocktails,"('cocktails', 'NNS')",cocktail,cocktail,description,serving,O,,
gluttonous,gluttonous,"('gluttonous', 'JJ')",glutton,gluttonous,description,cocktails,O,,
ice,ice,"('ice', 'NN')",ice,ice,description,gluttonous,O,,
creams,creams,"('creams', 'NNS')",cream,cream,description,ice,O,,
meals,meals,"('meals', 'NNS')",meal,meal,description,creams,O,,
Le,le,"('le', 'VBP')",le,le,description,meals,O,,
Club,club,"('club', 'NN')",club,club,description,Le,B,ORG,"Companies, agencies, institutions, etc."
boulevard,boulevard,"('boulevard', 'NN')",boulevard,boulevard,description,Club,I,ORG,"Companies, agencies, institutions, etc."
Patch,patch,"('patch', 'NN')",patch,patch,description,boulevard,O,,
original,original,"('original', 'JJ')",origin,original,description,Patch,B,ORG,"Companies, agencies, institutions, etc."
famous,famous,"('famous', 'JJ')",famou,famous,description,original,O,,
Nikki,nikki,"('nikki', 'JJ')",nikki,nikki,description,famous,O,,
Beach,beach,"('beach', 'NN')",beach,beach,description,Nikki,B,ORG,"Companies, agencies, institutions, etc."
route,route,"('route', 'NN')",rout,route,description,Beach,I,ORG,"Companies, agencies, institutions, etc."
de,de,"('de', 'IN')",de,de,description,route,O,,
l,l,"('l', 'FW')",l,l,description,de,O,,
Epi,epi,"('epi', 'NN')",epi,epi,description,l,O,,
celebrity,celebrity,"('celebrity', 'NN')",celebr,celebrity,description,Epi,O,,
hangout,hangout,"('hangout', 'NN')",hangout,hangout,description,celebrity,O,,
,,,,,,hangout,O,,
