token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
preferred,preferred,"('preferred', 'VBD')",prefer,prefer,description,preferred,O,,
familiar,familiar,"('familiar', 'JJ')",familiar,familiar,description,familiar,O,,
hilly,hilly,"('hilly', 'RB')",hilli,hilly,description,hilly,O,,
ground,ground,"('ground', 'NN')",ground,ground,description,ground,O,,
Left,left,"('left', 'JJ')",left,left,description,Left,B,GPE,"Countries, cities, states"
Bank,bank,"('bank', 'NN')",bank,bank,description,Bank,I,GPE,"Countries, cities, states"
city,city,"('city', 'NN')",citi,city,description,city,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
called,called,"('called', 'VBD')",call,call,description,called,O,,
Lutetia,lutetia,"('lutetia', 'NN')",lutetia,lutetia,description,Lutetia,B,ORG,"Companies, agencies, institutions, etc."
grew,grew,"('grew', 'VBD')",grew,grow,description,grew,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
hill,hill,"('hill', 'NN')",hill,hill,description,hill,O,,
Panthéon,panthéon,"('panthéon', 'NN')",panthéon,panthéon,description,Panthéon,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,stands,O,,
hill,hill,"('hill', 'RB')",hill,hill,description,hill,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Montagne,montagne,"('montagne', 'NN')",montagn,montagne,description,Montagne,B,GPE,"Countries, cities, states"
gets,gets,"('gets', 'VBZ')",get,get,description,gets,O,,
name,name,"('name', 'NN')",name,name,description,name,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
first,first,"('first', 'RB')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
patron,patron,"('patron', 'JJ')",patron,patron,description,patron,O,,
saint,saint,"('saint', 'NN')",saint,saint,description,saint,O,,
legend,legend,"('legend', 'NN')",legend,legend,description,legend,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
saved,saved,"('saved', 'VBD')",save,save,description,saved,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
marauding,marauding,"('marauding', 'VBG')",maraud,maraud,description,marauding,O,,
army,army,"('army', 'NN')",armi,army,description,army,O,,
Attila,attila,"('attila', 'NN')",attila,attila,description,Attila,O,,
exemplary,exemplary,"('exemplary', 'JJ')",exemplari,exemplary,description,exemplary,O,,
holiness,holiness,"('holiness', 'NN')",holi,holiness,description,holiness,O,,
Fifty,fifty,"('fifty', 'CD')",fifti,fifty,description,Fifty,B,DATE,Absolute or relative dates or periods
years,years,"('years', 'NNS')",year,year,description,years,I,DATE,Absolute or relative dates or periods
later,later,"('later', 'RB')",later,later,description,later,I,DATE,Absolute or relative dates or periods
Geneviève,geneviève,"('geneviève', 'RB')",genevièv,geneviève,description,Geneviève,B,PERSON,"People, including fictional"
converted,converted,"('converted', 'VBN')",convert,convert,description,converted,O,,
another,another,"('another', 'DT')",anoth,another,description,another,O,,
invader,invader,"('invader', 'NN')",invad,invader,description,invader,O,,
Christianity,christianity,"('christianity', 'NN')",christian,christianity,description,Christianity,O,,
Clovis,clovis,"('clovis', 'VB')",clovi,clovis,description,Clovis,O,,
Frank,frank,"('frank', 'NN')",frank,frank,description,Frank,O,,
leader,leader,"('leader', 'NN')",leader,leader,description,leader,O,,
group,group,"('group', 'NN')",group,group,description,group,O,,
Germanic,germanic,"('germanic', 'JJ')",german,germanic,description,Germanic,B,ORG,"Companies, agencies, institutions, etc."
tribes,tribes,"('tribes', 'NNS')",tribe,tribe,description,tribes,O,,
went,went,"('went', 'VBD')",went,go,description,went,O,,
make,make,"('make', 'VB')",make,make,description,make,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
capital,capital,"('capital', 'NN')",capit,capital,description,capital,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
kingdom,kingdom,"('kingdom', 'NN')",kingdom,kingdom,description,kingdom,O,,
His,his,"('his', 'PRP$')",hi,his,description,His,O,,
newly,newly,"('newly', 'RB')",newli,newly,description,newly,O,,
founded,founded,"('founded', 'VBN')",found,found,description,founded,O,,
Merovingian,merovingian,"('merovingian', 'JJ')",merovingian,merovingian,description,Merovingian,B,NORP,Nationalities or religious or political groups
dynasty,dynasty,"('dynasty', 'NN')",dynasti,dynasty,description,dynasty,O,,
promptly,promptly,"('promptly', 'RB')",promptli,promptly,description,promptly,O,,
fell,fell,"('fell', 'VBD')",fell,fell,description,fell,O,,
apart,apart,"('apart', 'RB')",apart,apart,description,apart,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
son,son,"('son', 'NN')",son,son,description,son,O,,
Childéric,childéric,"('childéric', 'VBZ')",childéric,childéric,description,Childéric,O,,
only,only,"('only', 'RB')",onli,only,description,only,O,,
returned,returned,"('returned', 'VBN')",return,return,description,returned,O,,
Paris,paris,"('paris', 'VB')",pari,paris,description,Paris,B,ORG,"Companies, agencies, institutions, etc."
Hugues,hugues,"('hugues', 'NNS')",hugu,hugues,description,Hugues,I,ORG,"Companies, agencies, institutions, etc."
Capet,capet,"('capet', 'VBP')",capet,capet,description,Capet,I,ORG,"Companies, agencies, institutions, etc."
Count,count,"('count', 'NN')",count,count,description,Count,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
elected,elected,"('elected', 'VBN')",elect,elect,description,elected,O,,
king,king,"('king', 'NN')",king,king,description,king,O,,
France,france,"('france', 'NN')",franc,france,description,France,B,GPE,"Countries, cities, states"
although,although,"('although', 'IN')",although,although,description,although,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
territory,territory,"('territory', 'NN')",territori,territory,description,territory,O,,
amounted,amounted,"('amounted', 'VBD')",amount,amount,description,amounted,O,,
little,little,"('little', 'RB')",littl,little,description,little,O,,
Île,île,"('île', 'NNP')",île,île,description,Île,B,PERSON,"People, including fictional"
de,de,"('de', 'FW')",de,de,description,de,I,PERSON,"People, including fictional"
France,france,"('france', 'NN')",franc,france,description,France,I,PERSON,"People, including fictional"
region,region,"('region', 'NN')",region,region,description,region,O,,
immediately,immediately,"('immediately', 'RB')",immedi,immediately,description,immediately,O,,
surrounding,surrounding,"('surrounding', 'VBG')",surround,surround,description,surrounding,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
this,this,"('this', 'DT')",thi,this,description,this,O,,
shaky,shaky,"('shaky', 'JJ')",shaki,shaky,description,shaky,O,,
start,start,"('start', 'NN')",start,start,description,start,O,,
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
monarchs,monarchs,"('monarchs', 'NN')",monarch,monarch,description,monarchs,O,,
gradually,gradually,"('gradually', 'RB')",gradual,gradually,description,gradually,O,,
extended,extended,"('extended', 'VBD')",extend,extend,description,extended,O,,
control,control,"('control', 'NN')",control,control,description,control,O,,
feudal,feudal,"('feudal', 'JJ')",feudal,feudal,description,feudal,O,,
rivals,rivals,"('rivals', 'NNS')",rival,rival,description,rivals,O,,
centralizing,centralizing,"('centralizing', 'VBG')",central,centralize,description,centralizing,O,,
administrative,administrative,"('administrative', 'JJ')",administr,administrative,description,administrative,O,,
legal,legal,"('legal', 'JJ')",legal,legal,description,legal,O,,
financial,financial,"('financial', 'JJ')",financi,financial,description,financial,O,,
political,political,"('political', 'JJ')",polit,political,description,political,O,,
power,power,"('power', 'NN')",power,power,description,power,O,,
anyone,anyone,"('anyone', 'NN')",anyon,anyone,description,anyone,O,,
seeking,seeking,"('seeking', 'VBG')",seek,seek,description,seeking,O,,
influence,influence,"('influence', 'NN')",influenc,influence,description,influence,O,,
publicity,publicity,"('publicity', 'NN')",public,publicity,description,publicity,O,,
credibility,credibility,"('credibility', 'NN')",credibl,credibility,description,credibility,O,,
whatever,whatever,"('whatever', 'WDT')",whatev,whatever,description,whatever,O,,
field,field,"('field', 'NN')",field,field,description,field,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
still,still,"('still', 'RB')",still,still,description,still,O,,
case,case,"('case', 'NN')",case,case,description,case,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
city,city,"('city', 'NN')",citi,city,description,city,O,,
cultural,cultural,"('cultural', 'JJ')",cultur,cultural,description,cultural,O,,
influence,influence,"('influence', 'NN')",influenc,influence,description,influence,O,,
grew,grew,"('grew', 'VBD')",grew,grow,description,grew,O,,
alongside,alongside,"('alongside', 'RB')",alongsid,alongside,description,alongside,O,,
university,university,"('university', 'NN')",univers,university,description,university,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
formally,formally,"('formally', 'RB')",formal,formally,description,formally,O,,
established,established,"('established', 'VBN')",establish,establish,description,established,O,,
swiftly,swiftly,"('swiftly', 'RB')",swiftli,swiftly,description,swiftly,O,,
became,became,"('became', 'VBD')",becam,become,description,became,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
European,european,"('european', 'JJ')",european,european,description,European,B,NORP,Nationalities or religious or political groups
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
scholastic,scholastic,"('scholastic', 'JJ')",scholast,scholastic,description,scholastic,O,,
wars,wars,"('wars', 'NNS')",war,war,description,wars,O,,
plagues,plagues,"('plagues', 'NNS')",plagu,plague,description,plagues,O,,
fourteenth,fourteenth,"('fourteenth', 'NN')",fourteenth,fourteenth,description,fourteenth,O,,
fifteenth,fifteenth,"('fifteenth', 'JJ')",fifteenth,fifteenth,description,fifteenth,B,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
left,left,"('left', 'VBD')",left,leave,description,left,O,,
Paris,paris,"('paris', 'JJ')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
half,half,"('half', 'NN')",half,half,description,half,B,CARDINAL,Numerals that do not fall under another type
ruins,ruins,"('ruins', 'NNS')",ruin,ruin,description,ruins,O,,
half,half,"('half', 'NN')",half,half,description,half,B,CARDINAL,Numerals that do not fall under another type
abandoned,abandoned,"('abandoned', 'VBN')",abandon,abandon,description,abandoned,O,,
royal,royal,"('royal', 'JJ')",royal,royal,description,royal,O,,
encouragement,encouragement,"('encouragement', 'NN')",encourag,encouragement,description,encouragement,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
steadily,steadily,"('steadily', 'RB')",steadili,steadily,description,steadily,O,,
recovered,recovered,"('recovered', 'VBD')",recov,recover,description,recovered,O,,
During,during,"('during', 'IN')",dure,during,description,During,O,,
Wars,wars,"('wars', 'NNS')",war,war,description,Wars,O,,
Religion,religion,"('religion', 'NN')",religion,religion,description,Religion,O,,
capital,capital,"('capital', 'NN')",capit,capital,description,capital,O,,
remained,remained,"('remained', 'VBD')",remain,remain,description,remained,O,,
staunchly,staunchly,"('staunchly', 'JJ')",staunchli,staunchly,description,staunchly,O,,
Catholic,catholic,"('catholic', 'JJ')",cathol,catholic,description,Catholic,B,NORP,Nationalities or religious or political groups
Parisians,parisians,"('parisians', 'VBZ')",parisian,parisians,description,Parisians,O,,
loyalty,loyalty,"('loyalty', 'NN')",loyalti,loyalty,description,loyalty,O,,
throne,throne,"('throne', 'NN')",throne,throne,description,throne,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
tested,tested,"('tested', 'VBN')",test,test,description,tested,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
rebellions,rebellions,"('rebellions', 'NNS')",rebellion,rebellion,description,rebellions,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Frondes,frondes,"('frondes', 'NNS')",frond,frondes,description,Frondes,B,PERSON,"People, including fictional"
young,young,"('young', 'JJ')",young,young,description,young,O,,
Louis,louis,"('louis', 'NN')",loui,louis,description,Louis,B,PERSON,"People, including fictional"
XIV,xiv,"('xiv', 'NN')",xiv,xiv,description,XIV,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
forced,forced,"('forced', 'VBN')",forc,force,description,forced,O,,
flee,flee,"('flee', 'VB')",flee,flee,description,flee,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
Perhaps,perhaps,"('perhaps', 'RB')",perhap,perhaps,description,Perhaps,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
traumatic,traumatic,"('traumatic', 'JJ')",traumat,traumatic,description,traumatic,O,,
experience,experience,"('experience', 'NN')",experi,experience,description,experience,O,,
lay,lay,"('lay', 'VBD')",lay,lay,description,lay,O,,
behind,behind,"('behind', 'IN')",behind,behind,description,behind,O,,
king,king,"('king', 'NN')",king,king,description,king,O,,
decision,decision,"('decision', 'NN')",decis,decision,description,decision,O,,
move,move,"('move', 'VB')",move,move,description,move,O,,
court,court,"('court', 'NN')",court,court,description,court,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
vast,vast,"('vast', 'JJ')",vast,vast,description,vast,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
palace,palace,"('palace', 'NN')",palac,palace,description,palace,O,,
Versailles,versailles,"('versailles', 'NNS')",versail,versailles,description,Versailles,B,PERSON,"People, including fictional"
Paris,paris,"('paris', 'RB')",pari,paris,description,Paris,I,PERSON,"People, including fictional"
suffered,suffered,"('suffered', 'VBD')",suffer,suffer,description,suffered,O,,
court,court,"('court', 'NN')",court,court,description,court,O,,
absence,absence,"('absence', 'RB')",absenc,absence,description,absence,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
grand,grand,"('grand', 'JJ')",grand,grand,description,grand,O,,
Baroque,baroque,"('baroque', 'NN')",baroqu,baroque,description,Baroque,B,ORG,"Companies, agencies, institutions, etc."
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
thrown,thrown,"('thrown', 'VBN')",thrown,throw,description,thrown,O,,
deputies,deputies,"('deputies', 'NNS')",deputi,deputy,description,deputies,O,,
Assembly,assembly,"('assembly', 'NN')",assembl,assembly,description,Assembly,B,ORG,"Companies, agencies, institutions, etc."
mobs,mobs,"('mobs', 'NN')",mob,mob,description,mobs,O,,
forefront,forefront,"('forefront', 'NN')",forefront,forefront,description,forefront,O,,
Revolution,revolution,"('revolution', 'NN')",revolut,revolution,description,Revolution,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
citizens,citizens,"('citizens', 'NNS')",citizen,citizen,description,citizens,O,,
welcomed,welcomed,"('welcomed', 'VBD')",welcom,welcome,description,welcomed,O,,
return,return,"('return', 'NN')",return,return,description,return,O,,
order,order,"('order', 'NN')",order,order,description,order,O,,
Napoleon,napoleon,"('napoleon', 'NN')",napoleon,napoleon,description,Napoleon,B,NORP,Nationalities or religious or political groups
emperor,emperor,"('emperor', 'NN')",emperor,emperor,description,emperor,O,,
adorned,adorned,"('adorned', 'VBD')",adorn,adorn,description,adorned,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
signature,signature,"('signature', 'NN')",signatur,signature,description,signature,O,,
monuments,monuments,"('monuments', 'NNS')",monument,monument,description,monuments,O,,
Neoclassical,neoclassical,"('neoclassical', 'JJ')",neoclass,neoclassical,description,Neoclassical,O,,
designed,designed,"('designed', 'VBN')",design,design,description,designed,O,,
amplify,amplify,"('amplify', 'VB')",amplifi,amplify,description,amplify,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
majesty,majesty,"('majesty', 'NN')",majesti,majesty,description,majesty,O,,
Arc,arc,"('arc', 'NN')",arc,arc,description,Arc,B,ORG,"Companies, agencies, institutions, etc."
de,de,"('de', 'IN')",de,de,description,de,I,ORG,"Companies, agencies, institutions, etc."
Triomphe,triomphe,"('triomphe', 'NN')",triomph,triomphe,description,Triomphe,I,ORG,"Companies, agencies, institutions, etc."
Arc,arc,"('arc', 'NN')",arc,arc,description,Arc,I,ORG,"Companies, agencies, institutions, etc."
du,du,"('du', 'JJ')",du,du,description,du,I,ORG,"Companies, agencies, institutions, etc."
Carrousel,carrousel,"('carrousel', 'NN')",carrousel,carrousel,description,Carrousel,I,ORG,"Companies, agencies, institutions, etc."
Madeleine,madeleine,"('madeleine', 'NN')",madelein,madeleine,description,Madeleine,I,ORG,"Companies, agencies, institutions, etc."
also,also,"('also', 'RB')",also,also,description,also,O,,
instituted,instituted,"('instituted', 'VBD')",institut,institute,description,instituted,O,,
Grandes,grandes,"('grandes', 'NNS')",grand,grandes,description,Grandes,B,ORG,"Companies, agencies, institutions, etc."
Écoles,écoles,"('écoles', 'NNS')",école,écoles,description,Écoles,I,ORG,"Companies, agencies, institutions, etc."
nation,nation,"('nation', 'NN')",nation,nation,description,nation,O,,
elite,elite,"('elite', 'JJ')",elit,elite,description,elite,O,,
administrators,administrators,"('administrators', 'NNS')",administr,administrator,description,administrators,O,,
engineers,engineers,"('engineers', 'NNS')",engin,engineer,description,engineers,O,,
teachers,teachers,"('teachers', 'NNS')",teacher,teacher,description,teachers,O,,
fall,fall,"('fall', 'NN')",fall,fall,description,fall,O,,
Empire,empire,"('empire', 'NN')",empir,empire,description,Empire,B,GPE,"Countries, cities, states"
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
saved,saved,"('saved', 'VBN')",save,save,description,saved,O,,
destruction,destruction,"('destruction', 'NN')",destruct,destruction,description,destruction,O,,
Talleyrand,talleyrand,"('talleyrand', 'NN')",talleyrand,talleyrand,description,Talleyrand,B,GPE,"Countries, cities, states"
delivered,delivered,"('delivered', 'VBD')",deliv,deliver,description,delivered,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
Russians,russians,"('russians', 'NNS')",russian,russian,description,Russians,B,NORP,Nationalities or religious or political groups
hardly,hardly,"('hardly', 'RB')",hardli,hardly,description,hardly,O,,
shot,shot,"('shot', 'NN')",shot,shot,description,shot,O,,
fired,fired,"('fired', 'JJ')",fire,fired,description,fired,O,,
Nationalists,nationalists,"('nationalists', 'NNS')",nationalist,nationalist,description,Nationalists,B,NORP,Nationalities or religious or political groups
grumbled,grumbled,"('grumbled', 'VBD')",grumbl,grumble,description,grumbled,O,,
occupation,occupation,"('occupation', 'NN')",occup,occupation,description,occupation,O,,
continued,continued,"('continued', 'VBD')",continu,continue,description,continued,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
Restoration,restoration,"('restoration', 'NN')",restor,restoration,description,Restoration,B,ORG,"Companies, agencies, institutions, etc."
regime,regime,"('regime', 'NN')",regim,regime,description,regime,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
became,became,"('became', 'VBD')",becam,become,description,became,O,,
playground,playground,"('playground', 'NN')",playground,playground,description,playground,O,,
rich,rich,"('rich', 'NN')",rich,rich,description,rich,O,,
Europe,europe,"('europe', 'NN')",europ,europe,description,Europe,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
ultimate,ultimate,"('ultimate', 'JJ')",ultim,ultimate,description,ultimate,O,,
tourist,tourist,"('tourist', 'NN')",tourist,tourist,description,tourist,O,,
greatest,greatest,"('greatest', 'JJS')",greatest,great,description,greatest,O,,
shocks,shocks,"('shocks', 'NNS')",shock,shock,description,shocks,O,,
fabric,fabric,"('fabric', 'NN')",fabric,fabric,description,fabric,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
came,came,"('came', 'VBD')",came,come,description,came,O,,
Napoléon,napoléon,"('napoléon', 'NN')",napoléon,napoléon,description,Napoléon,B,PERSON,"People, including fictional"
III,iii,"('iii', 'NN')",iii,iii,description,III,I,PERSON,"People, including fictional"
finally,finally,"('finally', 'RB')",final,finally,description,finally,O,,
completed,completed,"('completed', 'VBD')",complet,complete,description,completed,O,,
Louvre,louvre,"('louvre', 'NN')",louvr,louvre,description,Louvre,O,,
rebuilding,rebuilding,"('rebuilding', 'VBG')",rebuild,rebuild,description,rebuilding,O,,
much,much,"('much', 'JJ')",much,much,description,much,O,,
facade,facade,"('facade', 'NN')",facad,facade,description,facade,O,,
process,process,"('process', 'NN')",process,process,description,process,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
Prefect,prefect,"('prefect', 'NN')",prefect,prefect,description,Prefect,B,ORG,"Companies, agencies, institutions, etc."
Seine,seine,"('seine', 'NN')",sein,seine,description,Seine,I,ORG,"Companies, agencies, institutions, etc."
Baron,baron,"('baron', 'NN')",baron,baron,description,Baron,O,,
Haussmann,haussmann,"('haussmann', 'NN')",haussmann,haussmann,description,Haussmann,B,PERSON,"People, including fictional"
truly,truly,"('truly', 'RB')",truli,truly,description,truly,O,,
transformed,transformed,"('transformed', 'VBD')",transform,transform,description,transformed,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
smashing,smashing,"('smashing', 'NN')",smash,smashing,description,smashing,O,,
slums,slums,"('slums', 'NNS')",slum,slum,description,slums,O,,
create,create,"('create', 'VB')",creat,create,description,create,O,,
wide,wide,"('wide', 'JJ')",wide,wide,description,wide,O,,
boulevards,boulevards,"('boulevards', 'NNS')",boulevard,boulevard,description,boulevards,O,,
could,could,"('could', 'MD')",could,could,description,could,O,,
easily,easily,"('easily', 'RB')",easili,easily,description,easily,O,,
controlled,controlled,"('controlled', 'VBN')",control,control,description,controlled,O,,
troops,troops,"('troops', 'NNS')",troop,troop,description,troops,O,,
succeeded,succeeded,"('succeeded', 'VBD')",succeed,succeed,description,succeeded,O,,
preventing,preventing,"('preventing', 'VBG')",prevent,prevent,description,preventing,O,,
Commune,commune,"('commune', 'NN')",commun,commune,description,Commune,B,ORG,"Companies, agencies, institutions, etc."
determined,determined,"('determined', 'JJ')",determin,determined,description,determined,O,,
insurrection,insurrection,"('insurrection', 'NN')",insurrect,insurrection,description,insurrection,O,,
since,since,"('since', 'IN')",sinc,since,description,since,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
large,large,"('large', 'JJ')",larg,large,description,large,O,,
boulevards,boulevards,"('boulevards', 'NNS')",boulevard,boulevard,description,boulevards,O,,
lined,lined,"('lined', 'VBN')",line,line,description,lined,O,,
grey,grey,"('grey', 'JJ')",grey,grey,description,grey,O,,
bourgeois,bourgeois,"('bourgeois', 'NN')",bourgeoi,bourgeois,description,bourgeois,O,,
residences,residences,"('residences', 'NNS')",resid,residence,description,residences,O,,
Nazi,nazi,"('nazi', 'VBP')",nazi,nazi,description,Nazi,B,NORP,Nationalities or religious or political groups
troops,troops,"('troops', 'NNS')",troop,troop,description,troops,O,,
paraded,paraded,"('paraded', 'VBN')",parad,parade,description,paraded,O,,
June,june,"('june', 'NN')",june,june,description,June,B,DATE,Absolute or relative dates or periods
followed,followed,"('followed', 'VBN')",follow,follow,description,followed,O,,
Allies,allies,"('allies', 'NNS')",alli,ally,description,Allies,B,ORG,"Companies, agencies, institutions, etc."
led,led,"('led', 'VBN')",led,lead,description,led,O,,
General,general,"('general', 'JJ')",gener,general,description,General,O,,
Leclerc,leclerc,"('leclerc', 'NN')",leclerc,leclerc,description,Leclerc,B,PERSON,"People, including fictional"
August,august,"('august', 'JJ')",august,august,description,August,B,DATE,Absolute or relative dates or periods
riotous,riotous,"('riotous', 'JJ')",riotou,riotous,description,riotous,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
protests,protests,"('protests', 'NNS')",protest,protest,description,protests,O,,
feature,feature,"('feature', 'NN')",featur,feature,description,feature,O,,
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
Parisian,parisian,"('parisian', 'JJ')",parisian,parisian,description,Parisian,B,NORP,Nationalities or religious or political groups
life,life,"('life', 'NN')",life,life,description,life,O,,
famously,famously,"('famously', 'RB')",famous,famously,description,famously,O,,
May,may,"('may', 'MD')",may,may,description,May,B,DATE,Absolute or relative dates or periods
students,students,"('students', 'NNS')",student,student,description,students,O,,
burst,burst,"('burst', 'VBP')",burst,burst,description,burst,O,,
onto,onto,"('onto', 'IN')",onto,onto,description,onto,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
Quartier,quartier,"('quartier', 'NN')",quartier,quartier,description,Quartier,B,PERSON,"People, including fictional"
Latin,latin,"('latin', 'VBZ')",latin,latin,description,Latin,I,PERSON,"People, including fictional"
traditional,traditional,"('traditional', 'JJ')",tradit,traditional,description,traditional,O,,
long,long,"('long', 'VBN')",long,long,description,long,O,,
since,since,"('since', 'IN')",sinc,since,description,since,O,,
booted,booted,"('booted', 'VBN')",boot,boot,description,booted,O,,
depressing,depressing,"('depressing', 'VBG')",depress,depress,description,depressing,O,,
satellite,satellite,"('satellite', 'JJ')",satellit,satellite,description,satellite,O,,
towns,towns,"('towns', 'NNS')",town,town,description,towns,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
la,la,"('la', 'NN')",la,la,description,la,B,GPE,"Countries, cities, states"
banlieue,banlieue,"('banlieue', 'IN')",banlieu,banlieue,description,banlieue,I,GPE,"Countries, cities, states"
alongside,alongside,"('alongside', 'IN')",alongsid,alongside,description,alongside,O,,
populations,populations,"('populations', 'NNS')",popul,population,description,populations,O,,
immigrants,immigrants,"('immigrants', 'NNS')",immigr,immigrant,description,immigrants,O,,
descendants,descendants,"('descendants', 'NNS')",descend,descendant,description,descendants,O,,
Integrating,integrating,"('integrating', 'VBG')",integr,integrate,description,Integrating,O,,
communities,communities,"('communities', 'NNS')",commun,community,description,communities,O,,
riven,riven,"('riven', 'VBP')",riven,rive,description,riven,O,,
poverty,poverty,"('poverty', 'NN')",poverti,poverty,description,poverty,O,,
unemployment,unemployment,"('unemployment', 'NN')",unemploy,unemployment,description,unemployment,O,,
discontent,discontent,"('discontent', 'NN')",discont,discontent,description,discontent,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
greatest,greatest,"('greatest', 'JJS')",greatest,great,description,greatest,O,,
challenges,challenges,"('challenges', 'NNS')",challeng,challenge,description,challenges,O,,
facing,facing,"('facing', 'VBG')",face,face,description,facing,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
administrative,administrative,"('administrative', 'JJ')",administr,administrative,description,administrative,O,,
entity,entity,"('entity', 'NN')",entiti,entity,description,entity,O,,
Métropole,métropole,"('métropole', 'NN')",métropol,métropole,description,Métropole,O,,
du,du,"('du', 'NN')",du,du,description,du,O,,
Grand,grand,"('grand', 'JJ')",grand,grand,description,Grand,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
incorporating,incorporating,"('incorporating', 'VBG')",incorpor,incorporate,description,incorporating,O,,
four,four,"('four', 'CD')",four,four,description,four,B,CARDINAL,Numerals that do not fall under another type
million,million,"('million', 'CD')",million,million,description,million,I,CARDINAL,Numerals that do not fall under another type
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
immediate,immediate,"('immediate', 'JJ')",immedi,immediate,description,immediate,O,,
suburbs,suburbs,"('suburbs', 'NNS')",suburb,suburb,description,suburbs,O,,
due,due,"('due', 'JJ')",due,due,description,due,O,,
come,come,"('come', 'VB')",come,come,description,come,O,,
effect,effect,"('effect', 'NN')",effect,effect,description,effect,O,,
hopes,hopes,"('hopes', 'NNS')",hope,hope,description,hopes,O,,
address,address,"('address', 'VB')",address,address,description,address,O,,
Meanwhile,meanwhile,"('meanwhile', 'IN')",meanwhil,meanwhile,description,Meanwhile,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
