token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
saw,saw,"('saw', 'VBD')",saw,saw,description,saw,O,,
whole,whole,"('whole', 'JJ')",whole,whole,description,whole,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
neighbourhoods,neighbourhoods,"('neighbourhoods', 'NNS')",neighbourhood,neighbourhood,description,neighbourhoods,O,,
vanish,vanish,"('vanish', 'JJ')",vanish,vanish,description,vanish,O,,
vast,vast,"('vast', 'JJ')",vast,vast,description,vast,O,,
dreary,dreary,"('dreary', 'JJ')",dreari,dreary,description,dreary,O,,
concrete,concrete,"('concrete', 'NN')",concret,concrete,description,concrete,O,,
plazas,plazas,"('plazas', 'NN')",plaza,plaza,description,plazas,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
housing,housing,"('housing', 'NN')",hous,housing,description,housing,O,,
missable,missable,"('missable', 'JJ')",missabl,missable,description,missable,O,,
shops,shops,"('shops', 'NNS')",shop,shop,description,shops,O,,
cafés,cafés,"('cafés', 'JJ')",café,cafés,description,cafés,O,,
Exceptions,exceptions,"('exceptions', 'NNS')",except,exception,description,Exceptions,O,,
include,include,"('include', 'VBP')",includ,include,description,include,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
large,large,"('large', 'JJ')",larg,large,description,large,O,,
prewar,prewar,"('prewar', 'JJ')",prewar,prewar,description,prewar,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
Rotes,rotes,"('rotes', 'NNS')",rote,rote,description,Rotes,O,,
Rathaus,rathaus,"('rathaus', 'VBP')",rathau,rathaus,description,Rathaus,O,,
seat,seat,"('seat', 'NN')",seat,seat,description,seat,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
administration,administration,"('administration', 'NN')",administr,administration,description,administration,O,,
Marienkirche,marienkirche,"('marienkirche', 'NN')",marienkirch,marienkirche,description,Marienkirche,B,PERSON,"People, including fictional"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,PERSON,"People, including fictional"
oldest,oldest,"('oldest', 'JJS')",oldest,old,description,oldest,O,,
Berlin,berlin,"('berlin', 'JJ')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
skyline,skyline,"('skyline', 'NN')",skylin,skyline,description,skyline,O,,
like,like,"('like', 'IN')",like,like,description,like,O,,
giant,giant,"('giant', 'JJ')",giant,giant,description,giant,O,,
olive,olive,"('olive', 'NN')",oliv,olive,description,olive,O,,
cocktail,cocktail,"('cocktail', 'NN')",cocktail,cocktail,description,cocktail,O,,
stick,stick,"('stick', 'NN')",stick,stick,description,stick,O,,
Fernsehturm,fernsehturm,"('fernsehturm', 'JJ')",fernsehturm,fernsehturm,description,Fernsehturm,B,FAC,"Buildings, airports, highways, bridges, etc."
Television,television,"('television', 'NN')",televis,television,description,Television,I,FAC,"Buildings, airports, highways, bridges, etc."
Tower,tower,"('tower', 'NN')",tower,tower,description,Tower,I,FAC,"Buildings, airports, highways, bridges, etc."
Western,western,"('western', 'JJ')",western,western,description,Western,I,FAC,"Buildings, airports, highways, bridges, etc."
Europe,europe,"('europe', 'NN')",europ,europe,description,Europe,I,FAC,"Buildings, airports, highways, bridges, etc."
highest,highest,"('highest', 'JJS')",highest,high,description,highest,O,,
structure,structure,"('structure', 'NN')",structur,structure,description,structure,O,,
This,this,"('this', 'DT')",thi,this,description,This,O,,
transmitter,transmitter,"('transmitter', 'NN')",transmitt,transmitter,description,transmitter,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
isolationist,isolationist,"('isolationist', 'NN')",isolationist,isolationist,description,isolationist,O,,
East,east,"('east', 'NN')",east,east,description,East,B,GPE,"Countries, cities, states"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
largely,largely,"('largely', 'RB')",larg,largely,description,largely,O,,
inaccessible,inaccessible,"('inaccessible', 'JJ')",inaccess,inaccessible,description,inaccessible,O,,
West,west,"('west', 'VB')",west,west,description,West,B,NORP,Nationalities or religious or political groups
Germans,germans,"('germans', 'NNS')",german,german,description,Germans,I,NORP,Nationalities or religious or political groups
was,was,"('was', 'VBD')",wa,be,description,was,O,,
intended,intended,"('intended', 'VBN')",intend,intend,description,intended,O,,
highly,highly,"('highly', 'RB')",highli,highly,description,highly,O,,
visible,visible,"('visible', 'JJ')",visibl,visible,description,visible,O,,
symbol,symbol,"('symbol', 'NN')",symbol,symbol,description,symbol,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
permanence,permanence,"('permanence', 'NN')",perman,permanence,description,permanence,O,,
outlasted,outlasted,"('outlasted', 'VBN')",outlast,outlast,description,outlasted,O,,
regime,regime,"('regime', 'NN')",regim,regime,description,regime,O,,
conceived,conceived,"('conceived', 'VBD')",conceiv,conceive,description,conceived,O,,
Fernsehturm,fernsehturm,"('fernsehturm', 'NN')",fernsehturm,fernsehturm,description,Fernsehturm,B,PERSON,"People, including fictional"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
become,become,"('become', 'VBN')",becom,become,description,become,O,,
iconic,iconic,"('iconic', 'JJ')",icon,iconic,description,iconic,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
would,would,"('would', 'MD')",would,would,description,would,O,,
champion,champion,"('champion', 'VB')",champion,champion,description,champion,O,,
architecture,architecture,"('architecture', 'NN')",architectur,architecture,description,architecture,O,,
does,does,"('does', 'VBZ')",doe,do,description,does,O,,
certain,certain,"('certain', 'JJ')",certain,certain,description,certain,O,,
retro,retro,"('retro', 'NN')",retro,retro,description,retro,O,,
appeal,appeal,"('appeal', 'NN')",appeal,appeal,description,appeal,O,,
tower,tower,"('tower', 'JJR')",tower,tower,description,tower,O,,
provides,provides,"('provides', 'VBZ')",provid,provide,description,provides,O,,
tremendous,tremendous,"('tremendous', 'JJ')",tremend,tremendous,description,tremendous,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
clear,clear,"('clear', 'JJ')",clear,clear,description,clear,O,,
days,days,"('days', 'NNS')",day,day,description,days,B,DATE,Absolute or relative dates or periods
observation,observation,"('observation', 'NN')",observ,observation,description,observation,O,,
platform,platform,"('platform', 'NN')",platform,platform,description,platform,O,,
usually,usually,"('usually', 'RB')",usual,usually,description,usually,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
queues,queues,"('queues', 'NNS')",queue,queue,description,queues,O,,
go,go,"('go', 'VB')",go,go,description,go,O,,
early,early,"('early', 'RB')",earli,early,description,early,B,TIME,Times smaller than a day
evening,evening,"('evening', 'NN')",even,evening,description,evening,I,TIME,Times smaller than a day
best,best,"('best', 'JJS')",best,best,description,best,O,,
northern,northern,"('northern', 'JJ')",northern,northern,description,northern,O,,
tip,tip,"('tip', 'NN')",tip,tip,description,tip,O,,
Spreeinsel,spreeinsel,"('spreeinsel', 'NN')",spreeinsel,spreeinsel,description,Spreeinsel,B,GPE,"Countries, cities, states"
lies,lies,"('lies', 'VBZ')",lie,lie,description,lies,O,,
museum,museum,"('museum', 'NN')",museum,museum,description,museum,O,,
quarter,quarter,"('quarter', 'NN')",quarter,quarter,description,quarter,B,CARDINAL,Numerals that do not fall under another type
known,known,"('known', 'VBN')",known,know,description,known,O,,
Museumsinsel,museumsinsel,"('museumsinsel', 'NN')",museumsinsel,museumsinsel,description,Museumsinsel,B,FAC,"Buildings, airports, highways, bridges, etc."
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,I,FAC,"Buildings, airports, highways, bridges, etc."
Island,island,"('island', 'NN')",island,island,description,Island,I,FAC,"Buildings, airports, highways, bridges, etc."
was,was,"('was', 'VBD')",wa,be,description,was,O,,
added,added,"('added', 'VBN')",ad,add,description,added,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
nineteenth,nineteenth,"('nineteenth', 'JJ')",nineteenth,nineteenth,description,nineteenth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
Hohenzollerns,hohenzollerns,"('hohenzollerns', 'NNS')",hohenzollern,hohenzollern,description,Hohenzollerns,O,,
really,really,"('really', 'RB')",realli,really,description,really,O,,
took,took,"('took', 'VBD')",took,take,description,took,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
explorers,explorers,"('explorers', 'NNS')",explor,explorer,description,explorers,O,,
archeologists,archeologists,"('archeologists', 'NNS')",archeologist,archeologist,description,archeologists,O,,
returned,returned,"('returned', 'VBD')",return,return,description,returned,O,,
bounty,bounty,"('bounty', 'NN')",bounti,bounty,description,bounty,O,,
Middle,middle,"('middle', 'JJ')",middl,middle,description,Middle,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
East,east,"('east', 'JJ')",east,east,description,East,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Despite,despite,"('despite', 'IN')",despit,despite,description,Despite,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
losses,losses,"('losses', 'NNS')",loss,loss,description,losses,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,NORP,Nationalities or religious or political groups
looting,looting,"('looting', 'VBG')",loot,loot,description,looting,O,,
world,world,"('world', 'NN')",world,world,description,world,O,,
finest,finest,"('finest', 'JJS')",finest,fine,description,finest,O,,
museums,museums,"('museums', 'NNS')",museum,museum,description,museums,O,,
reside,reside,"('reside', 'RB')",resid,reside,description,reside,O,,
becoming,becoming,"('becoming', 'VBG')",becom,become,description,becoming,O,,
ever,ever,"('ever', 'RB')",ever,ever,description,ever,O,,
greater,greater,"('greater', 'JJR')",greater,great,description,greater,O,,
thanks,thanks,"('thanks', 'NNS')",thank,thanks,description,thanks,O,,
reorganization,reorganization,"('reorganization', 'NN')",reorgan,reorganization,description,reorganization,O,,
remodelling,remodelling,"('remodelling', 'VBG')",remodel,remodelling,description,remodelling,O,,
due,due,"('due', 'JJ')",due,due,description,due,O,,
completion,completion,"('completion', 'NN')",complet,completion,description,completion,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
temporarily,temporarily,"('temporarily', 'RB')",temporarili,temporarily,description,temporarily,O,,
closed,closed,"('closed', 'VBN')",close,close,description,closed,O,,
part,part,"('part', 'NN')",part,part,description,part,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
process,process,"('process', 'NN')",process,process,description,process,O,,
meantime,meantime,"('meantime', 'NN')",meantim,meantime,description,meantime,O,,
Covering,covering,"('covering', 'VBG')",cover,cover,description,Covering,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
museums,museums,"('museums', 'NNS')",museum,museum,description,museums,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
depth,depth,"('depth', 'NN')",depth,depth,description,depth,O,,
day,day,"('day', 'NN')",day,day,description,day,O,,
real,real,"('real', 'JJ')",real,real,description,real,O,,
challenge,challenge,"('challenge', 'NN')",challeng,challenge,description,challenge,O,,
choose,choose,"('choose', 'JJ')",choos,choose,description,choose,O,,
carefully,carefully,"('carefully', 'RB')",care,carefully,description,carefully,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
set,set,"('set', 'VBP')",set,set,description,set,O,,
note,note,"('note', 'VBP')",note,note,description,note,O,,
book,book,"('book', 'NN')",book,book,description,book,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
visit,visit,"('visit', 'VB')",visit,visit,description,visit,O,,
Pergamon,pergamon,"('pergamon', 'NN')",pergamon,pergamon,description,Pergamon,B,ORG,"Companies, agencies, institutions, etc."
Neues,neues,"('neues', 'NNS')",neue,neues,description,Neues,I,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'VBP')",museum,museum,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
ticket,ticket,"('ticket', 'NN')",ticket,ticket,description,ticket,O,,
desks,desks,"('desks', 'NNS')",desk,desk,description,desks,O,,
arrive,arrive,"('arrive', 'JJ')",arriv,arrive,description,arrive,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
ensure,ensure,"('ensure', 'VB')",ensur,ensure,description,ensure,O,,
go,go,"('go', 'VB')",go,go,description,go,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
lawns,lawns,"('lawns', 'NNS')",lawn,lawn,description,lawns,O,,
Lustgarten,lustgarten,"('lustgarten', 'NN')",lustgarten,lustgarten,description,Lustgarten,B,GPE,"Countries, cities, states"
former,former,"('former', 'JJ')",former,former,description,former,O,,
parade,parade,"('parade', 'NN')",parad,parade,description,parade,O,,
ground,ground,"('ground', 'NN')",ground,ground,description,ground,O,,
lies,lies,"('lies', 'VBZ')",lie,lie,description,lies,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
striking,striking,"('striking', 'JJ')",strike,striking,description,striking,O,,
Neoclassical,neoclassical,"('neoclassical', 'JJ')",neoclass,neoclassical,description,Neoclassical,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
Schinkel,schinkel,"('schinkel', 'VBP')",schinkel,schinkel,description,Schinkel,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
Altes,altes,"('altes', 'NNS')",alt,altes,description,Altes,B,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
facade,facade,"('facade', 'NN')",facad,facade,description,facade,O,,
Ionic,ionic,"('ionic', 'JJ')",ionic,ionic,description,Ionic,B,ORG,"Companies, agencies, institutions, etc."
colonnade,colonnade,"('colonnade', 'NN')",colonnad,colonnade,description,colonnade,O,,
host,host,"('host', 'NN')",host,host,description,host,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
classical,classical,"('classical', 'JJ')",classic,classical,description,classical,O,,
antiquities,antiquities,"('antiquities', 'NNS')",antiqu,antiquity,description,antiquities,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
fans,fans,"('fans', 'NNS')",fan,fan,description,fans,O,,
ancient,ancient,"('ancient', 'JJ')",ancient,ancient,description,ancient,O,,
Greek,greek,"('greek', 'NN')",greek,greek,description,Greek,B,NORP,Nationalities or religious or political groups
