token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
easy,easy,"('easy', 'JJ')",easi,easy,description,easy,O,,
imagine,imagine,"('imagine', 'VB')",imagin,imagine,description,imagine,O,,
gatherings,gatherings,"('gatherings', 'NNS')",gather,gathering,description,gatherings,O,,
spilling,spilling,"('spilling', 'VBG')",spill,spill,description,spilling,O,,
night,night,"('night', 'NN')",night,night,description,night,O,,
warm,warm,"('warm', 'JJ')",warm,warm,description,warm,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
evenings,evenings,"('evenings', 'NNS')",even,evening,description,evenings,O,,
contrast,contrast,"('contrast', 'NN')",contrast,contrast,description,contrast,O,,
interspersed,interspersed,"('interspersed', 'VBN')",interspers,intersperse,description,interspersed,O,,
among,among,"('among', 'IN')",among,among,description,among,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
swagger,swagger,"('swagger', 'NN')",swagger,swagger,description,swagger,O,,
perfect,perfect,"('perfect', 'JJ')",perfect,perfect,description,perfect,O,,
examples,examples,"('examples', 'NNS')",exampl,example,description,examples,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
National,national,"('national', 'JJ')",nation,national,description,National,O,,
Romantic,romantic,"('romantic', 'JJ')",romant,romantic,description,Romantic,O,,
architecture,architecture,"('architecture', 'NN')",architectur,architecture,description,architecture,O,,
stone,stone,"('stone', 'NN')",stone,stone,description,stone,O,,
Art,art,"('art', 'NN')",art,art,description,Art,O,,
Nouveau,nouveau,"('nouveau', 'NN')",nouveau,nouveau,description,Nouveau,O,,
swirls,swirls,"('swirls', 'NN')",swirl,swirl,description,swirls,O,,
plaster,plaster,"('plaster', 'NN')",plaster,plaster,description,plaster,O,,
brickwork,brickwork,"('brickwork', 'NN')",brickwork,brickwork,description,brickwork,O,,
look,look,"('look', 'VBP')",look,look,description,look,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
excellent,excellent,"('excellent', 'JJ')",excel,excellent,description,excellent,O,,
Röhsska,röhsska,"('röhsska', 'NN')",röhsska,röhsska,description,Röhsska,O,,
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,O,,
Sweden,sweden,"('sweden', 'JJ')",sweden,sweden,description,Sweden,B,GPE,"Countries, cities, states"
main,main,"('main', 'JJ')",main,main,description,main,O,,
museum,museum,"('museum', 'NN')",museum,museum,description,museum,O,,
design,design,"('design', 'NN')",design,design,description,design,O,,
fashion,fashion,"('fashion', 'NN')",fashion,fashion,description,fashion,O,,
applied,applied,"('applied', 'JJ')",appli,applied,description,applied,O,,
arts,arts,"('arts', 'NNS')",art,art,description,arts,O,,
aesthetic,aesthetic,"('aesthetic', 'JJ')",aesthet,aesthetic,description,aesthetic,O,,
Aladdin,aladdin,"('aladdin', 'NN')",aladdin,aladdin,description,Aladdin,O,,
cave,cave,"('cave', 'VBP')",cave,cave,description,cave,O,,
floor,floor,"('floor', 'NN')",floor,floor,description,floor,O,,
concentrating,concentrating,"('concentrating', 'VBG')",concentr,concentrate,description,concentrating,O,,
different,different,"('different', 'JJ')",differ,different,description,different,O,,
areas,areas,"('areas', 'NNS')",area,area,description,areas,O,,
decorative,decorative,"('decorative', 'JJ')",decor,decorative,description,decorative,O,,
functional,functional,"('functional', 'JJ')",function,functional,description,functional,O,,
art,art,"('art', 'NN')",art,art,description,art,O,,
Chinese,chinese,"('chinese', 'JJ')",chines,chinese,description,Chinese,B,NORP,Nationalities or religious or political groups
ceramics,ceramics,"('ceramics', 'NNS')",ceram,ceramic,description,ceramics,O,,
European,european,"('european', 'VB')",european,european,description,European,B,NORP,Nationalities or religious or political groups
arts,arts,"('arts', 'NNS')",art,art,description,arts,O,,
crafts,crafts,"('crafts', 'NNS')",craft,craft,description,crafts,O,,
sixteenth,sixteenth,"('sixteenth', 'NN')",sixteenth,sixteenth,description,sixteenth,B,DATE,Absolute or relative dates or periods
seventeenth,seventeenth,"('seventeenth', 'JJ')",seventeenth,seventeenth,description,seventeenth,I,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,O,,
arresting,arresting,"('arresting', 'JJ')",arrest,arresting,description,arresting,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
floor,floor,"('floor', 'NN')",floor,floor,description,floor,O,,
devoted,devoted,"('devoted', 'VBN')",devot,devote,description,devoted,O,,
decor,decor,"('decor', 'VB')",decor,decor,description,decor,O,,
features,features,"('features', 'VBZ')",featur,feature,description,features,O,,
manner,manner,"('manner', 'NN')",manner,manner,description,manner,O,,
recognizable,recognizable,"('recognizable', 'JJ')",recogniz,recognizable,description,recognizable,O,,
designs,designs,"('designs', 'NNS')",design,design,description,designs,O,,
domestic,domestic,"('domestic', 'JJ')",domest,domestic,description,domestic,O,,
furniture,furniture,"('furniture', 'NN')",furnitur,furniture,description,furniture,O,,
appliances,appliances,"('appliances', 'NNS')",applianc,appliance,description,appliances,O,,
century,century,"('century', 'NN')",centuri,century,description,century,O,,
enough,enough,"('enough', 'JJ')",enough,enough,description,enough,O,,
send,send,"('send', 'VB')",send,send,description,send,O,,
anyone,anyone,"('anyone', 'NN')",anyon,anyone,description,anyone,O,,
age,age,"('age', 'NN')",age,age,description,age,O,,
giddy,giddy,"('giddy', 'JJ')",giddi,giddy,description,giddy,O,,
nostalgia,nostalgia,"('nostalgia', 'NN')",nostalgia,nostalgia,description,nostalgia,O,,
trip,trip,"('trip', 'NN')",trip,trip,description,trip,O,,
